PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2018,,,,,,1.8685
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2019,,,,,,1.9121
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2020,,,,,,1.8325
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2021,,,,,,1.9051
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2022,,,,,,1.9766
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2023,,,,,,2.0368
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2024,,,,,,2.0988
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2025,,,,,,2.1627
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2026,,,,,,2.2286
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2027,,,,,,2.2965
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2028,,,,,,2.3664
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2029,,,,,,2.4384
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2030,,,,,,2.5127
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2031,,,,,,2.5892
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2032,,,,,,2.668
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2033,,,,,,2.7493
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2034,,,,,,2.833
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2035,,,,,,2.9193
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2036,,,,,,3.0082
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2037,,,,,,3.0997
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2038,,,,,,3.1941
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2039,,,,,,3.2914
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2040,,,,,,3.3916
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2041,,,,,,3.4949
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2042,,,,,,3.6013
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2043,,,,,,3.711
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2044,,,,,,3.824
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2045,,,,,,3.9404
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2046,,,,,,4.0604
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2047,,,,,,4.184
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2048,,,,,,4.3114
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2049,,,,,,4.4427
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_He_Freight,,,,2050,,,,,,4.578
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2018,,,,,,3.3972
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2019,,,,,,3.4765
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2020,,,,,,3.3318
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2021,,,,,,3.4637
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2022,,,,,,3.5938
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2023,,,,,,3.7032
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2024,,,,,,3.816
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2025,,,,,,3.9322
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2026,,,,,,4.0519
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2027,,,,,,4.1753
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2028,,,,,,4.3024
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2029,,,,,,4.4334
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2030,,,,,,4.5684
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2031,,,,,,4.7075
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2032,,,,,,4.8509
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2033,,,,,,4.9985
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2034,,,,,,5.1508
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2035,,,,,,5.3076
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2036,,,,,,5.4692
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2037,,,,,,5.6358
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2038,,,,,,5.8074
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2039,,,,,,5.9842
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2040,,,,,,6.1664
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2041,,,,,,6.3542
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2042,,,,,,6.5477
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2043,,,,,,6.747
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2044,,,,,,6.9525
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2045,,,,,,7.1642
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2046,,,,,,7.3824
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2047,,,,,,7.6072
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2048,,,,,,7.8388
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2049,,,,,,8.0775
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2050,,,,,,8.3234
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2018,,,,,,1.6217
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2019,,,,,,1.5263
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2020,,,,,,1.1183
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2021,,,,,,1.2928
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2022,,,,,,1.4841
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2023,,,,,,1.5249
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2024,,,,,,1.5668
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2025,,,,,,1.6096
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2026,,,,,,1.6534
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2027,,,,,,1.6982
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2028,,,,,,1.744
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2029,,,,,,1.7907
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2030,,,,,,1.8385
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2031,,,,,,1.8873
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2032,,,,,,1.9372
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2033,,,,,,1.988
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2034,,,,,,2.04
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2035,,,,,,2.0931
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2036,,,,,,2.1472
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2037,,,,,,2.2025
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2038,,,,,,2.2589
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2039,,,,,,2.3164
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2040,,,,,,2.3751
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2041,,,,,,2.435
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2042,,,,,,2.4961
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2043,,,,,,2.5583
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2044,,,,,,2.6218
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2045,,,,,,2.6864
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2046,,,,,,2.7524
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2047,,,,,,2.8195
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2048,,,,,,2.8879
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2049,,,,,,2.9576
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVDSL,,,,2050,,,,,,3.0286
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2018,,,,,,3.2199
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2019,,,,,,3.0305
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2020,,,,,,2.1308
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2021,,,,,,2.297
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2022,,,,,,2.4736
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2023,,,,,,2.5415
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2024,,,,,,2.6114
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2025,,,,,,2.6828
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2026,,,,,,2.7558
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2027,,,,,,2.8304
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2028,,,,,,2.9067
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2029,,,,,,2.9846
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2030,,,,,,3.0642
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2031,,,,,,3.1455
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2032,,,,,,3.2286
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2033,,,,,,3.3134
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2034,,,,,,3.4
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2035,,,,,,3.4884
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2036,,,,,,3.5788
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2037,,,,,,3.6708
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2038,,,,,,3.7648
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2039,,,,,,3.8608
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2040,,,,,,3.9586
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2041,,,,,,4.0584
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2042,,,,,,4.1601
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2043,,,,,,4.2638
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2044,,,,,,4.3696
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2045,,,,,,4.4774
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2046,,,,,,4.5872
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2047,,,,,,4.6992
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2048,,,,,,4.8132
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2049,,,,,,4.9294
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVGSL,,,,2050,,,,,,5.0476
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2022,,,,,,0.0085
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2023,,,,,,0.0175
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2024,,,,,,0.027
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2025,,,,,,0.037
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2026,,,,,,0.0475
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2027,,,,,,0.0586
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2028,,,,,,0.0702
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2029,,,,,,0.0823
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2030,,,,,,0.0951
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2031,,,,,,0.1085
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2032,,,,,,0.1225
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2033,,,,,,0.1371
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2034,,,,,,0.1524
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2035,,,,,,0.1684
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2036,,,,,,0.1851
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2037,,,,,,0.2025
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2038,,,,,,0.2207
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2039,,,,,,0.2396
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2040,,,,,,0.2594
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2041,,,,,,0.2799
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2042,,,,,,0.3012
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2043,,,,,,0.3235
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2044,,,,,,0.3466
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2045,,,,,,0.3705
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2046,,,,,,0.3955
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2047,,,,,,0.4213
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2048,,,,,,0.4481
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2049,,,,,,0.4759
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSUVELE,,,,2050,,,,,,0.5048
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2018,,,,,,9.6011
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2019,,,,,,9.0363
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2020,,,,,,6.3537
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2021,,,,,,6.8493
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2022,,,,,,7.8482
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2023,,,,,,8.0638
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2024,,,,,,8.2854
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2025,,,,,,8.5119
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2026,,,,,,8.7436
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2027,,,,,,8.9803
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2028,,,,,,9.2223
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2029,,,,,,9.4695
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2030,,,,,,9.7222
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2031,,,,,,9.9802
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2032,,,,,,10.2438
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2033,,,,,,10.513
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2034,,,,,,10.7878
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2035,,,,,,11.0684
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2036,,,,,,11.3547
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2037,,,,,,11.647
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2038,,,,,,11.9453
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2039,,,,,,12.2495
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2040,,,,,,12.5599
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2041,,,,,,12.8765
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2042,,,,,,13.1993
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2043,,,,,,13.5285
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2044,,,,,,13.864
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2045,,,,,,14.206
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2046,,,,,,14.5546
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2047,,,,,,14.9098
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2048,,,,,,15.2715
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2049,,,,,,15.6401
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDGSL,,,,2050,,,,,,16.0154
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2022,,,,,,0.0169
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2023,,,,,,0.0348
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2024,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2025,,,,,,0.0734
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2026,,,,,,0.0942
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2027,,,,,,0.1161
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2028,,,,,,0.1391
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2029,,,,,,0.1633
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2030,,,,,,0.1886
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2031,,,,,,0.2151
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2032,,,,,,0.2428
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2033,,,,,,0.2719
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2034,,,,,,0.3022
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2035,,,,,,0.334
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2036,,,,,,0.3671
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2037,,,,,,0.4016
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2038,,,,,,0.4377
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2039,,,,,,0.4752
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2040,,,,,,0.5143
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2041,,,,,,0.555
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2042,,,,,,0.5974
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2043,,,,,,0.6414
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2044,,,,,,0.6872
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2045,,,,,,0.7348
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2046,,,,,,0.7842
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2047,,,,,,0.8355
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2048,,,,,,0.8886
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2049,,,,,,0.9438
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRSEDELE,,,,2050,,,,,,1.001
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2018,,,,,,3.2712
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2019,,,,,,3.174
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2020,,,,,,2.3932
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2021,,,,,,2.7666
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2022,,,,,,3.176
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2023,,,,,,3.2632
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2024,,,,,,3.3529
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2025,,,,,,3.4447
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2026,,,,,,3.5384
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2027,,,,,,3.6342
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2028,,,,,,3.7322
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2029,,,,,,3.8322
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2030,,,,,,3.9344
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2031,,,,,,4.0388
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2032,,,,,,4.1455
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2033,,,,,,4.2545
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,TRMOTGSL,,,,2034,,,,,,4.3656
