,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4539,2036,T5RICAGREXP,,,0.036441401,,,,,,,,,,,,,0.036441401,,,,,0.036441401,,,0.036441401,,,,,,
4540,2037,T5RICAGREXP,,,0.037102555,,,,,,,,,,,,,0.037102555,,,,,0.037102555,,,0.037102555,,,,,,
4541,2038,T5RICAGREXP,,,0.037772664,,,,,,,,,,,,,0.037772664,,,,,0.037772664,,,0.037772664,,,,,,
4542,2039,T5RICAGREXP,,,0.038451808,,,,,,,,,,,,,0.038451808,,,,,0.038451808,,,0.038451808,,,,,,
4543,2040,T5RICAGREXP,,,0.03914007,,,,,,,,,,,,,0.03914007,,,,,0.03914007,,,0.03914007,,,,,,
4544,2041,T5RICAGREXP,,,0.039698645,,,,,,,,,,,,,0.039698645,,,,,0.039698645,,,0.039698645,,,,,,
4545,2042,T5RICAGREXP,,,0.040263178,,,,,,,,,,,,,0.040263178,,,,,0.040263178,,,0.040263178,,,,,,
4546,2043,T5RICAGREXP,,,0.04083371,,,,,,,,,,,,,0.04083371,,,,,0.04083371,,,0.04083371,,,,,,
4547,2044,T5RICAGREXP,,,0.041410283,,,,,,,,,,,,,0.041410283,,,,,0.041410283,,,0.041410283,,,,,,
4548,2045,T5RICAGREXP,,,0.041992941,,,,,,,,,,,,,0.041992941,,,,,0.041992941,,,0.041992941,,,,,,
4549,2046,T5RICAGREXP,,,0.042445073,,,,,,,,,,,,,0.042445073,,,,,0.042445073,,,0.042445073,,,,,,
4550,2047,T5RICAGREXP,,,0.042900846,,,,,,,,,,,,,0.042900846,,,,,0.042900846,,,0.042900846,,,,,,
4551,2048,T5RICAGREXP,,,0.043360279,,,,,,,,,,,,,0.043360279,,,,,0.043360279,,,0.043360279,,,,,,
4552,2049,T5RICAGREXP,,,0.043823393,,,,,,,,,,,,,0.043823393,,,,,0.043823393,,,0.043823393,,,,,,
4553,2050,T5RICAGREXP,,,0.044290206,,,,,,,,,,,,,0.044290206,,,,,0.044290206,,,0.044290206,,,,,,
4554,2018,T5BANAGREXP,,,0.0125,,,,,,,,,,,,,0.0125,,,,,0.0125,,,0.0125,,,,,,
4555,2019,T5BANAGREXP,,,0.0394,,,,,,,,,,,,,0.0394,,,,,0.0394,,,0.0394,,,,,,
4556,2020,T5BANAGREXP,,,0.0269,,,,,,,,,,,,,0.0269,,,,,0.0269,,,0.0269,,,,,,
4557,2021,T5BANAGREXP,,,0.0358,,,,,,,,,,,,,0.0358,,,,,0.0358,,,0.0358,,,,,,
4558,2022,T5BANAGREXP,,,0.0358,,,,,,,,,,,,,0.0358,,,,,0.0358,,,0.0358,,,,,,
4559,2023,T5BANAGREXP,,,0.037740726,,,,,,,,,,,,,0.037740726,,,,,0.037740726,,,0.037740726,,,,,,
4560,2024,T5BANAGREXP,,,0.038931802,,,,,,,,,,,,,0.038931802,,,,,0.038931802,,,0.038931802,,,,,,
4561,2025,T5BANAGREXP,,,0.040122982,,,,,,,,,,,,,0.040122982,,,,,0.040122982,,,0.040122982,,,,,,
4562,2026,T5BANAGREXP,,,0.04124545,,,,,,,,,,,,,0.04124545,,,,,0.04124545,,,0.04124545,,,,,,
4563,2027,T5BANAGREXP,,,0.042381712,,,,,,,,,,,,,0.042381712,,,,,0.042381712,,,0.042381712,,,,,,
4564,2028,T5BANAGREXP,,,0.043583811,,,,,,,,,,,,,0.043583811,,,,,0.043583811,,,0.043583811,,,,,,
4565,2029,T5BANAGREXP,,,0.044738348,,,,,,,,,,,,,0.044738348,,,,,0.044738348,,,0.044738348,,,,,,
4566,2030,T5BANAGREXP,,,0.045885219,,,,,,,,,,,,,0.045885219,,,,,0.045885219,,,0.045885219,,,,,,
4567,2031,T5BANAGREXP,,,0.046922794,,,,,,,,,,,,,0.046922794,,,,,0.046922794,,,0.046922794,,,,,,
4568,2032,T5BANAGREXP,,,0.047977866,,,,,,,,,,,,,0.047977866,,,,,0.047977866,,,0.047977866,,,,,,
4569,2033,T5BANAGREXP,,,0.04905063,,,,,,,,,,,,,0.04905063,,,,,0.04905063,,,0.04905063,,,,,,
4570,2034,T5BANAGREXP,,,0.050141284,,,,,,,,,,,,,0.050141284,,,,,0.050141284,,,0.050141284,,,,,,
4571,2035,T5BANAGREXP,,,0.051250024,,,,,,,,,,,,,0.051250024,,,,,0.051250024,,,0.051250024,,,,,,
4572,2036,T5BANAGREXP,,,0.052184087,,,,,,,,,,,,,0.052184087,,,,,0.052184087,,,0.052184087,,,,,,
4573,2037,T5BANAGREXP,,,0.053130858,,,,,,,,,,,,,0.053130858,,,,,0.053130858,,,0.053130858,,,,,,
4574,2038,T5BANAGREXP,,,0.054090454,,,,,,,,,,,,,0.054090454,,,,,0.054090454,,,0.054090454,,,,,,
4575,2039,T5BANAGREXP,,,0.05506299,,,,,,,,,,,,,0.05506299,,,,,0.05506299,,,0.05506299,,,,,,
4576,2040,T5BANAGREXP,,,0.05604858,,,,,,,,,,,,,0.05604858,,,,,0.05604858,,,0.05604858,,,,,,
4577,2041,T5BANAGREXP,,,0.05684846,,,,,,,,,,,,,0.05684846,,,,,0.05684846,,,0.05684846,,,,,,
4578,2042,T5BANAGREXP,,,0.057656871,,,,,,,,,,,,,0.057656871,,,,,0.057656871,,,0.057656871,,,,,,
4579,2043,T5BANAGREXP,,,0.058473872,,,,,,,,,,,,,0.058473872,,,,,0.058473872,,,0.058473872,,,,,,
4580,2044,T5BANAGREXP,,,0.059299526,,,,,,,,,,,,,0.059299526,,,,,0.059299526,,,0.059299526,,,,,,
4581,2045,T5BANAGREXP,,,0.060133891,,,,,,,,,,,,,0.060133891,,,,,0.060133891,,,0.060133891,,,,,,
4582,2046,T5BANAGREXP,,,0.060781344,,,,,,,,,,,,,0.060781344,,,,,0.060781344,,,0.060781344,,,,,,
4583,2047,T5BANAGREXP,,,0.061434011,,,,,,,,,,,,,0.061434011,,,,,0.061434011,,,0.061434011,,,,,,
4584,2048,T5BANAGREXP,,,0.06209192,,,,,,,,,,,,,0.06209192,,,,,0.06209192,,,0.06209192,,,,,,
4585,2049,T5BANAGREXP,,,0.062755098,,,,,,,,,,,,,0.062755098,,,,,0.062755098,,,0.062755098,,,,,,
4586,2050,T5BANAGREXP,,,0.063423575,,,,,,,,,,,,,0.063423575,,,,,0.063423575,,,0.063423575,,,,,,
4587,2018,T5SGCAGREXP,,,0.04809217,,,,,,,,,,,,,0.04809217,,,,,0.04809217,,,0.04809217,,,,,,
4588,2019,T5SGCAGREXP,,,0.03458386,,,,,,,,,,,,,0.03458386,,,,,0.03458386,,,0.03458386,,,,,,
4589,2020,T5SGCAGREXP,,,0.03327736,,,,,,,,,,,,,0.03327736,,,,,0.03327736,,,0.03327736,,,,,,
4590,2021,T5SGCAGREXP,,,0.05082783,,,,,,,,,,,,,0.05082783,,,,,0.05082783,,,0.05082783,,,,,,
4591,2022,T5SGCAGREXP,,,0.05082783,,,,,,,,,,,,,0.05082783,,,,,0.05082783,,,0.05082783,,,,,,
4592,2023,T5SGCAGREXP,,,0.053913079,,,,,,,,,,,,,0.053913079,,,,,0.053913079,,,0.053913079,,,,,,
4593,2024,T5SGCAGREXP,,,0.056835168,,,,,,,,,,,,,0.056835168,,,,,0.056835168,,,0.056835168,,,,,,
4594,2025,T5SGCAGREXP,,,0.058631159,,,,,,,,,,,,,0.058631159,,,,,0.058631159,,,0.058631159,,,,,,
4595,2026,T5SGCAGREXP,,,0.060425273,,,,,,,,,,,,,0.060425273,,,,,0.060425273,,,0.060425273,,,,,,
4596,2027,T5SGCAGREXP,,,0.062117181,,,,,,,,,,,,,0.062117181,,,,,0.062117181,,,0.062117181,,,,,,
4597,2028,T5SGCAGREXP,,,0.063825403,,,,,,,,,,,,,0.063825403,,,,,0.063825403,,,0.063825403,,,,,,
4598,2029,T5SGCAGREXP,,,0.065638045,,,,,,,,,,,,,0.065638045,,,,,0.065638045,,,0.065638045,,,,,,
4599,2030,T5SGCAGREXP,,,0.067377453,,,,,,,,,,,,,0.067377453,,,,,0.067377453,,,0.067377453,,,,,,
4600,2031,T5SGCAGREXP,,,0.069102316,,,,,,,,,,,,,0.069102316,,,,,0.069102316,,,0.069102316,,,,,,
4601,2032,T5SGCAGREXP,,,0.070664028,,,,,,,,,,,,,0.070664028,,,,,0.070664028,,,0.070664028,,,,,,
4602,2033,T5SGCAGREXP,,,0.072253968,,,,,,,,,,,,,0.072253968,,,,,0.072253968,,,0.072253968,,,,,,
4603,2034,T5SGCAGREXP,,,0.073872457,,,,,,,,,,,,,0.073872457,,,,,0.073872457,,,0.073872457,,,,,,
4604,2035,T5SGCAGREXP,,,0.075512426,,,,,,,,,,,,,0.075512426,,,,,0.075512426,,,0.075512426,,,,,,
4605,2036,T5SGCAGREXP,,,0.077181251,,,,,,,,,,,,,0.077181251,,,,,0.077181251,,,0.077181251,,,,,,
4606,2037,T5SGCAGREXP,,,0.078585949,,,,,,,,,,,,,0.078585949,,,,,0.078585949,,,0.078585949,,,,,,
4607,2038,T5SGCAGREXP,,,0.080008355,,,,,,,,,,,,,0.080008355,,,,,0.080008355,,,0.080008355,,,,,,
4608,2039,T5SGCAGREXP,,,0.081456506,,,,,,,,,,,,,0.081456506,,,,,0.081456506,,,0.081456506,,,,,,
4609,2040,T5SGCAGREXP,,,0.082922723,,,,,,,,,,,,,0.082922723,,,,,0.082922723,,,0.082922723,,,,,,
4610,2041,T5SGCAGREXP,,,0.08440704,,,,,,,,,,,,,0.08440704,,,,,0.08440704,,,0.08440704,,,,,,
4611,2042,T5SGCAGREXP,,,0.085614061,,,,,,,,,,,,,0.085614061,,,,,0.085614061,,,0.085614061,,,,,,
4612,2043,T5SGCAGREXP,,,0.08682978,,,,,,,,,,,,,0.08682978,,,,,0.08682978,,,0.08682978,,,,,,
4613,2044,T5SGCAGREXP,,,0.088062763,,,,,,,,,,,,,0.088062763,,,,,0.088062763,,,0.088062763,,,,,,
4614,2045,T5SGCAGREXP,,,0.089304448,,,,,,,,,,,,,0.089304448,,,,,0.089304448,,,0.089304448,,,,,,
4615,2046,T5SGCAGREXP,,,0.090563641,,,,,,,,,,,,,0.090563641,,,,,0.090563641,,,0.090563641,,,,,,
4616,2047,T5SGCAGREXP,,,0.091541728,,,,,,,,,,,,,0.091541728,,,,,0.091541728,,,0.091541728,,,,,,
4617,2048,T5SGCAGREXP,,,0.092521225,,,,,,,,,,,,,0.092521225,,,,,0.092521225,,,0.092521225,,,,,,
4618,2049,T5SGCAGREXP,,,0.093511202,,,,,,,,,,,,,0.093511202,,,,,0.093511202,,,0.093511202,,,,,,
4619,2050,T5SGCAGREXP,,,0.094511772,,,,,,,,,,,,,0.094511772,,,,,0.094511772,,,0.094511772,,,,,,
4620,2018,T5COCAGREXP,,,0.077299,,,,,,,,,,,,,0.077299,,,,,0.077299,,,0.077299,,,,,,
4621,2019,T5COCAGREXP,,,0.070613,,,,,,,,,,,,,0.070613,,,,,0.070613,,,0.070613,,,,,,
4622,2020,T5COCAGREXP,,,0.067279,,,,,,,,,,,,,0.067279,,,,,0.067279,,,0.067279,,,,,,
4623,2021,T5COCAGREXP,,,0.073808,,,,,,,,,,,,,0.073808,,,,,0.073808,,,0.073808,,,,,,
4624,2022,T5COCAGREXP,,,0.073808,,,,,,,,,,,,,0.073808,,,,,0.073808,,,0.073808,,,,,,
4625,2023,T5COCAGREXP,,,0.077809149,,,,,,,,,,,,,0.077809149,,,,,0.077809149,,,0.077809149,,,,,,
4626,2024,T5COCAGREXP,,,0.08026476,,,,,,,,,,,,,0.08026476,,,,,0.08026476,,,0.08026476,,,,,,
4627,2025,T5COCAGREXP,,,0.082720589,,,,,,,,,,,,,0.082720589,,,,,0.082720589,,,0.082720589,,,,,,
4628,2026,T5COCAGREXP,,,0.085034753,,,,,,,,,,,,,0.085034753,,,,,0.085034753,,,0.085034753,,,,,,
4629,2027,T5COCAGREXP,,,0.087377357,,,,,,,,,,,,,0.087377357,,,,,0.087377357,,,0.087377357,,,,,,
4630,2028,T5COCAGREXP,,,0.089855696,,,,,,,,,,,,,0.089855696,,,,,0.089855696,,,0.089855696,,,,,,
4631,2029,T5COCAGREXP,,,0.092235977,,,,,,,,,,,,,0.092235977,,,,,0.092235977,,,0.092235977,,,,,,
4632,2030,T5COCAGREXP,,,0.094600453,,,,,,,,,,,,,0.094600453,,,,,0.094600453,,,0.094600453,,,,,,
4633,2031,T5COCAGREXP,,,0.096739597,,,,,,,,,,,,,0.096739597,,,,,0.096739597,,,0.096739597,,,,,,
4634,2032,T5COCAGREXP,,,0.098914814,,,,,,,,,,,,,0.098914814,,,,,0.098914814,,,0.098914814,,,,,,
4635,2033,T5COCAGREXP,,,0.10112651,,,,,,,,,,,,,0.10112651,,,,,0.10112651,,,0.10112651,,,,,,
4636,2034,T5COCAGREXP,,,0.10337508,,,,,,,,,,,,,0.10337508,,,,,0.10337508,,,0.10337508,,,,,,
4637,2035,T5COCAGREXP,,,0.10566094,,,,,,,,,,,,,0.10566094,,,,,0.10566094,,,0.10566094,,,,,,
4638,2036,T5COCAGREXP,,,0.10758668,,,,,,,,,,,,,0.10758668,,,,,0.10758668,,,0.10758668,,,,,,
4639,2037,T5COCAGREXP,,,0.10953861,,,,,,,,,,,,,0.10953861,,,,,0.10953861,,,0.10953861,,,,,,
4640,2038,T5COCAGREXP,,,0.11151699,,,,,,,,,,,,,0.11151699,,,,,0.11151699,,,0.11151699,,,,,,
4641,2039,T5COCAGREXP,,,0.11352204,,,,,,,,,,,,,0.11352204,,,,,0.11352204,,,0.11352204,,,,,,
4642,2040,T5COCAGREXP,,,0.11555401,,,,,,,,,,,,,0.11555401,,,,,0.11555401,,,0.11555401,,,,,,
4643,2041,T5COCAGREXP,,,0.1172031,,,,,,,,,,,,,0.1172031,,,,,0.1172031,,,0.1172031,,,,,,
4644,2042,T5COCAGREXP,,,0.11886979,,,,,,,,,,,,,0.11886979,,,,,0.11886979,,,0.11886979,,,,,,
4645,2043,T5COCAGREXP,,,0.12055418,,,,,,,,,,,,,0.12055418,,,,,0.12055418,,,0.12055418,,,,,,
4646,2044,T5COCAGREXP,,,0.12225641,,,,,,,,,,,,,0.12225641,,,,,0.12225641,,,0.12225641,,,,,,
4647,2045,T5COCAGREXP,,,0.1239766,,,,,,,,,,,,,0.1239766,,,,,0.1239766,,,0.1239766,,,,,,
4648,2046,T5COCAGREXP,,,0.12531144,,,,,,,,,,,,,0.12531144,,,,,0.12531144,,,0.12531144,,,,,,
4649,2047,T5COCAGREXP,,,0.12665702,,,,,,,,,,,,,0.12665702,,,,,0.12665702,,,0.12665702,,,,,,
4650,2048,T5COCAGREXP,,,0.12801342,,,,,,,,,,,,,0.12801342,,,,,0.12801342,,,0.12801342,,,,,,
4651,2049,T5COCAGREXP,,,0.12938068,,,,,,,,,,,,,0.12938068,,,,,0.12938068,,,0.12938068,,,,,,
4652,2050,T5COCAGREXP,,,0.13075886,,,,,,,,,,,,,0.13075886,,,,,0.13075886,,,0.13075886,,,,,,
4653,2018,T5CAFAGREXP,,,0.002,,,,,,,,,,,,,0.002,,,,,0.002,,,0.002,,,,,,
4654,2019,T5CAFAGREXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4655,2020,T5CAFAGREXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
4656,2021,T5CAFAGREXP,,,0.002,,,,,,,,,,,,,0.002,,,,,0.002,,,0.002,,,,,,
4657,2022,T5CAFAGREXP,,,0.002,,,,,,,,,,,,,0.002,,,,,0.002,,,0.002,,,,,,
4658,2023,T5CAFAGREXP,,,0.0021084205,,,,,,,,,,,,,0.0021084205,,,,,0.0021084205,,,0.0021084205,,,,,,
4659,2024,T5CAFAGREXP,,,0.002174961,,,,,,,,,,,,,0.002174961,,,,,0.002174961,,,0.002174961,,,,,,
4660,2025,T5CAFAGREXP,,,0.0022415074,,,,,,,,,,,,,0.0022415074,,,,,0.0022415074,,,0.0022415074,,,,,,
4661,2026,T5CAFAGREXP,,,0.0023042151,,,,,,,,,,,,,0.0023042151,,,,,0.0023042151,,,0.0023042151,,,,,,
4662,2027,T5CAFAGREXP,,,0.0023676934,,,,,,,,,,,,,0.0023676934,,,,,0.0023676934,,,0.0023676934,,,,,,
4663,2028,T5CAFAGREXP,,,0.0024348498,,,,,,,,,,,,,0.0024348498,,,,,0.0024348498,,,0.0024348498,,,,,,
4664,2029,T5CAFAGREXP,,,0.002499349,,,,,,,,,,,,,0.002499349,,,,,0.002499349,,,0.002499349,,,,,,
4665,2030,T5CAFAGREXP,,,0.00256342,,,,,,,,,,,,,0.00256342,,,,,0.00256342,,,0.00256342,,,,,,
4666,2031,T5CAFAGREXP,,,0.0026213851,,,,,,,,,,,,,0.0026213851,,,,,0.0026213851,,,0.0026213851,,,,,,
4667,2032,T5CAFAGREXP,,,0.0026803277,,,,,,,,,,,,,0.0026803277,,,,,0.0026803277,,,0.0026803277,,,,,,
4668,2033,T5CAFAGREXP,,,0.0027402587,,,,,,,,,,,,,0.0027402587,,,,,0.0027402587,,,0.0027402587,,,,,,
4669,2034,T5CAFAGREXP,,,0.002801189,,,,,,,,,,,,,0.002801189,,,,,0.002801189,,,0.002801189,,,,,,
4670,2035,T5CAFAGREXP,,,0.0028631298,,,,,,,,,,,,,0.0028631298,,,,,0.0028631298,,,0.0028631298,,,,,,
4671,2036,T5CAFAGREXP,,,0.0029153121,,,,,,,,,,,,,0.0029153121,,,,,0.0029153121,,,0.0029153121,,,,,,
4672,2037,T5CAFAGREXP,,,0.0029682044,,,,,,,,,,,,,0.0029682044,,,,,0.0029682044,,,0.0029682044,,,,,,
4673,2038,T5CAFAGREXP,,,0.0030218131,,,,,,,,,,,,,0.0030218131,,,,,0.0030218131,,,0.0030218131,,,,,,
4674,2039,T5CAFAGREXP,,,0.0030761447,,,,,,,,,,,,,0.0030761447,,,,,0.0030761447,,,0.0030761447,,,,,,
4675,2040,T5CAFAGREXP,,,0.0031312056,,,,,,,,,,,,,0.0031312056,,,,,0.0031312056,,,0.0031312056,,,,,,
4676,2041,T5CAFAGREXP,,,0.0031758916,,,,,,,,,,,,,0.0031758916,,,,,0.0031758916,,,0.0031758916,,,,,,
4677,2042,T5CAFAGREXP,,,0.0032210542,,,,,,,,,,,,,0.0032210542,,,,,0.0032210542,,,0.0032210542,,,,,,
4678,2043,T5CAFAGREXP,,,0.0032666968,,,,,,,,,,,,,0.0032666968,,,,,0.0032666968,,,0.0032666968,,,,,,
4679,2044,T5CAFAGREXP,,,0.0033128227,,,,,,,,,,,,,0.0033128227,,,,,0.0033128227,,,0.0033128227,,,,,,
4680,2045,T5CAFAGREXP,,,0.0033594353,,,,,,,,,,,,,0.0033594353,,,,,0.0033594353,,,0.0033594353,,,,,,
4681,2046,T5CAFAGREXP,,,0.0033956058,,,,,,,,,,,,,0.0033956058,,,,,0.0033956058,,,0.0033956058,,,,,,
4682,2047,T5CAFAGREXP,,,0.0034320677,,,,,,,,,,,,,0.0034320677,,,,,0.0034320677,,,0.0034320677,,,,,,
4683,2048,T5CAFAGREXP,,,0.0034688223,,,,,,,,,,,,,0.0034688223,,,,,0.0034688223,,,0.0034688223,,,,,,
4684,2049,T5CAFAGREXP,,,0.0035058714,,,,,,,,,,,,,0.0035058714,,,,,0.0035058714,,,0.0035058714,,,,,,
4685,2050,T5CAFAGREXP,,,0.0035432165,,,,,,,,,,,,,0.0035432165,,,,,0.0035432165,,,0.0035432165,,,,,,
4686,2018,T5LEGAGREXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4687,2019,T5LEGAGREXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
4688,2022,T5LEGAGREXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
4689,2023,T5LEGAGREXP,,,0.0010542102,,,,,,,,,,,,,0.0010542102,,,,,0.0010542102,,,0.0010542102,,,,,,
4690,2024,T5LEGAGREXP,,,0.0010874805,,,,,,,,,,,,,0.0010874805,,,,,0.0010874805,,,0.0010874805,,,,,,
4691,2025,T5LEGAGREXP,,,0.0011207537,,,,,,,,,,,,,0.0011207537,,,,,0.0011207537,,,0.0011207537,,,,,,
4692,2026,T5LEGAGREXP,,,0.0011521075,,,,,,,,,,,,,0.0011521075,,,,,0.0011521075,,,0.0011521075,,,,,,
4693,2027,T5LEGAGREXP,,,0.0011838467,,,,,,,,,,,,,0.0011838467,,,,,0.0011838467,,,0.0011838467,,,,,,
4694,2028,T5LEGAGREXP,,,0.0012174249,,,,,,,,,,,,,0.0012174249,,,,,0.0012174249,,,0.0012174249,,,,,,
4695,2029,T5LEGAGREXP,,,0.0012496745,,,,,,,,,,,,,0.0012496745,,,,,0.0012496745,,,0.0012496745,,,,,,
4696,2030,T5LEGAGREXP,,,0.00128171,,,,,,,,,,,,,0.00128171,,,,,0.00128171,,,0.00128171,,,,,,
4697,2031,T5LEGAGREXP,,,0.0013106926,,,,,,,,,,,,,0.0013106926,,,,,0.0013106926,,,0.0013106926,,,,,,
4698,2032,T5LEGAGREXP,,,0.0013401639,,,,,,,,,,,,,0.0013401639,,,,,0.0013401639,,,0.0013401639,,,,,,
4699,2033,T5LEGAGREXP,,,0.0013701293,,,,,,,,,,,,,0.0013701293,,,,,0.0013701293,,,0.0013701293,,,,,,
4700,2034,T5LEGAGREXP,,,0.0014005945,,,,,,,,,,,,,0.0014005945,,,,,0.0014005945,,,0.0014005945,,,,,,
4701,2035,T5LEGAGREXP,,,0.0014315649,,,,,,,,,,,,,0.0014315649,,,,,0.0014315649,,,0.0014315649,,,,,,
4702,2036,T5LEGAGREXP,,,0.0014576561,,,,,,,,,,,,,0.0014576561,,,,,0.0014576561,,,0.0014576561,,,,,,
4703,2037,T5LEGAGREXP,,,0.0014841022,,,,,,,,,,,,,0.0014841022,,,,,0.0014841022,,,0.0014841022,,,,,,
4704,2038,T5LEGAGREXP,,,0.0015109065,,,,,,,,,,,,,0.0015109065,,,,,0.0015109065,,,0.0015109065,,,,,,
4705,2039,T5LEGAGREXP,,,0.0015380723,,,,,,,,,,,,,0.0015380723,,,,,0.0015380723,,,0.0015380723,,,,,,
4706,2040,T5LEGAGREXP,,,0.0015656028,,,,,,,,,,,,,0.0015656028,,,,,0.0015656028,,,0.0015656028,,,,,,
4707,2041,T5LEGAGREXP,,,0.0015879458,,,,,,,,,,,,,0.0015879458,,,,,0.0015879458,,,0.0015879458,,,,,,
4708,2042,T5LEGAGREXP,,,0.0016105271,,,,,,,,,,,,,0.0016105271,,,,,0.0016105271,,,0.0016105271,,,,,,
4709,2043,T5LEGAGREXP,,,0.0016333484,,,,,,,,,,,,,0.0016333484,,,,,0.0016333484,,,0.0016333484,,,,,,
4710,2044,T5LEGAGREXP,,,0.0016564113,,,,,,,,,,,,,0.0016564113,,,,,0.0016564113,,,0.0016564113,,,,,,
4711,2045,T5LEGAGREXP,,,0.0016797176,,,,,,,,,,,,,0.0016797176,,,,,0.0016797176,,,0.0016797176,,,,,,
4712,2046,T5LEGAGREXP,,,0.0016978029,,,,,,,,,,,,,0.0016978029,,,,,0.0016978029,,,0.0016978029,,,,,,
4713,2047,T5LEGAGREXP,,,0.0017160338,,,,,,,,,,,,,0.0017160338,,,,,0.0017160338,,,0.0017160338,,,,,,
4714,2048,T5LEGAGREXP,,,0.0017344112,,,,,,,,,,,,,0.0017344112,,,,,0.0017344112,,,0.0017344112,,,,,,
4715,2049,T5LEGAGREXP,,,0.0017529357,,,,,,,,,,,,,0.0017529357,,,,,0.0017529357,,,0.0017529357,,,,,,
4716,2050,T5LEGAGREXP,,,0.0017716082,,,,,,,,,,,,,0.0017716082,,,,,0.0017716082,,,0.0017716082,,,,,,
4717,2018,T5ROTAGREXP,,,0.001204,,,,,,,,,,,,,0.001204,,,,,0.001204,,,0.001204,,,,,,
4718,2019,T5ROTAGREXP,,,0.010194,,,,,,,,,,,,,0.010194,,,,,0.010194,,,0.010194,,,,,,
4719,2020,T5ROTAGREXP,,,0.068996,,,,,,,,,,,,,0.068996,,,,,0.068996,,,0.068996,,,,,,
4720,2021,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4721,2022,T5ROTAGREXP,,,0.044109,,,,,,,,,,,,,0.044109,,,,,0.044109,,,0.044109,,,,,,
4722,2023,T5ROTAGREXP,,,0.046500159,,,,,,,,,,,,,0.046500159,,,,,0.046500159,,,0.046500159,,,,,,
4723,2024,T5ROTAGREXP,,,0.047967677,,,,,,,,,,,,,0.047967677,,,,,0.047967677,,,0.047967677,,,,,,
4724,2025,T5ROTAGREXP,,,0.049435325,,,,,,,,,,,,,0.049435325,,,,,0.049435325,,,0.049435325,,,,,,
4725,2026,T5ROTAGREXP,,,0.050818312,,,,,,,,,,,,,0.050818312,,,,,0.050818312,,,0.050818312,,,,,,
4726,2027,T5ROTAGREXP,,,0.052218294,,,,,,,,,,,,,0.052218294,,,,,0.052218294,,,0.052218294,,,,,,
4727,2028,T5ROTAGREXP,,,0.053699394,,,,,,,,,,,,,0.053699394,,,,,0.053699394,,,0.053699394,,,,,,
4728,2029,T5ROTAGREXP,,,0.055121893,,,,,,,,,,,,,0.055121893,,,,,0.055121893,,,0.055121893,,,,,,
4729,2030,T5ROTAGREXP,,,0.056534947,,,,,,,,,,,,,0.056534947,,,,,0.056534947,,,0.056534947,,,,,,
4730,2031,T5ROTAGREXP,,,0.057813338,,,,,,,,,,,,,0.057813338,,,,,0.057813338,,,0.057813338,,,,,,
4731,2032,T5ROTAGREXP,,,0.059113287,,,,,,,,,,,,,0.059113287,,,,,0.059113287,,,0.059113287,,,,,,
4732,2033,T5ROTAGREXP,,,0.060435035,,,,,,,,,,,,,0.060435035,,,,,0.060435035,,,0.060435035,,,,,,
4733,2034,T5ROTAGREXP,,,0.061778824,,,,,,,,,,,,,0.061778824,,,,,0.061778824,,,0.061778824,,,,,,
4734,2035,T5ROTAGREXP,,,0.063144897,,,,,,,,,,,,,0.063144897,,,,,0.063144897,,,0.063144897,,,,,,
4735,2036,T5ROTAGREXP,,,0.064295751,,,,,,,,,,,,,0.064295751,,,,,0.064295751,,,0.064295751,,,,,,
4736,2037,T5ROTAGREXP,,,0.065462264,,,,,,,,,,,,,0.065462264,,,,,0.065462264,,,0.065462264,,,,,,
4737,2038,T5ROTAGREXP,,,0.066644577,,,,,,,,,,,,,0.066644577,,,,,0.066644577,,,0.066644577,,,,,,
4738,2039,T5ROTAGREXP,,,0.067842833,,,,,,,,,,,,,0.067842833,,,,,0.067842833,,,0.067842833,,,,,,
4739,2040,T5ROTAGREXP,,,0.069057174,,,,,,,,,,,,,0.069057174,,,,,0.069057174,,,0.069057174,,,,,,
4740,2041,T5ROTAGREXP,,,0.070042702,,,,,,,,,,,,,0.070042702,,,,,0.070042702,,,0.070042702,,,,,,
4741,2042,T5ROTAGREXP,,,0.071038741,,,,,,,,,,,,,0.071038741,,,,,0.071038741,,,0.071038741,,,,,,
