PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2037,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2038,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2039,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2040,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2041,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2042,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2043,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2044,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2045,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2046,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2047,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2048,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2049,,,,,,
TotalAnnualMaxCapacity,BAU,CR,Techs_Li_Freight,,,,2050,,,,,,
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2018,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2019,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2020,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2021,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2022,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2023,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2024,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2025,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2026,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2027,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2028,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2029,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2030,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2031,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2032,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2033,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2034,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2035,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2036,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2037,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2038,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2039,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2040,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2041,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2042,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2043,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2044,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2045,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2046,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2047,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2048,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2049,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHDAM,,,,2050,,,,,,1.13
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2018,,,,,,1.21
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2019,,,,,,1.21
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2020,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2021,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2022,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2023,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2024,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2025,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2026,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2027,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2028,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2029,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2030,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2031,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2032,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2033,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2034,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2035,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2036,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2037,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2038,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2039,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2040,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2041,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2042,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2043,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2044,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2045,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2046,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2047,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2048,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2049,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPHROR,,,,2050,,,,,,1.23
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2018,,,,,,0.206
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2019,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2020,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2021,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2022,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2023,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2024,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2025,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2026,,,,,,0.316
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2027,,,,,,0.316
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2028,,,,,,0.316
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2029,,,,,,0.316
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2030,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2031,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2032,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2033,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2034,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2035,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2036,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2037,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2038,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2039,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2040,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2041,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2042,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2043,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2044,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2045,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2046,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2047,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2048,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2049,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPGEO,,,,2050,,,,,,0.406
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2018,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2019,,,,,,0.411
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2020,,,,,,0.4645
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2021,,,,,,0.5181
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2022,,,,,,0.5716
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2023,,,,,,0.6252
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2024,,,,,,0.6787
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2025,,,,,,0.7323
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2026,,,,,,0.7858
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2027,,,,,,0.8394
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2028,,,,,,0.8929
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2029,,,,,,0.9465
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2030,,,,,,1.0
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2031,,,,,,1.2
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2032,,,,,,1.4
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2033,,,,,,1.6
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2034,,,,,,1.8
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2035,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2036,,,,,,2.2
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2037,,,,,,2.4
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2038,,,,,,2.6
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2039,,,,,,2.8
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2040,,,,,,3.0
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2041,,,,,,3.2
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2042,,,,,,3.4
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2043,,,,,,3.6
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2044,,,,,,3.8
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2045,,,,,,4.0
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2046,,,,,,4.2
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2047,,,,,,4.4
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2048,,,,,,4.6
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2049,,,,,,4.8
TotalAnnualMaxCapacity,BAU,CR,PPWNDON,,,,2050,,,,,,5.0
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2018,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2026,,,,,,0.2
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2028,,,,,,0.4
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2029,,,,,,0.5
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2030,,,,,,0.6
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2031,,,,,,0.7
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2032,,,,,,0.8
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2033,,,,,,0.9
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2034,,,,,,1.0
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2035,,,,,,1.1
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2036,,,,,,1.2
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2037,,,,,,1.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2038,,,,,,1.4
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2039,,,,,,1.5
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2040,,,,,,1.6
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2041,,,,,,1.7
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2042,,,,,,1.8
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2043,,,,,,1.9
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2044,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2045,,,,,,2.1
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2046,,,,,,2.2
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2047,,,,,,2.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2048,,,,,,2.4
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2049,,,,,,2.5
TotalAnnualMaxCapacity,BAU,CR,PPPVT,,,,2050,,,,,,2.6
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2022,,,,,,0.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2023,,,,,,0.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2024,,,,,,0.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2025,,,,,,1.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2026,,,,,,1.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2027,,,,,,1.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2028,,,,,,1.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2029,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2030,,,,,,2.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2031,,,,,,2.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2032,,,,,,2.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2033,,,,,,3.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2034,,,,,,3.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2035,,,,,,3.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2036,,,,,,3.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2037,,,,,,4.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2038,,,,,,4.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2039,,,,,,4.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2040,,,,,,4.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2041,,,,,,5.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2042,,,,,,5.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2043,,,,,,5.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2044,,,,,,5.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2045,,,,,,6.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2046,,,,,,6.25
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2047,,,,,,6.5
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2048,,,,,,6.75
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2049,,,,,,7.0
TotalAnnualMaxCapacity,BAU,CR,PPPVTHYD,,,,2050,,,,,,7.25
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2021,,,,,,0.01
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2022,,,,,,0.02
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2023,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2024,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2025,,,,,,0.05
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2026,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2027,,,,,,0.07
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2028,,,,,,0.08
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2029,,,,,,0.09
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2030,,,,,,0.1
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2031,,,,,,0.11
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2032,,,,,,0.12
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2033,,,,,,0.13
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2034,,,,,,0.14
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2035,,,,,,0.15
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2036,,,,,,0.16
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2037,,,,,,0.17
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2038,,,,,,0.18
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2039,,,,,,0.19
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2040,,,,,,0.2
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2041,,,,,,0.21
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2042,,,,,,0.22
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2043,,,,,,0.23
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2044,,,,,,0.24
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2045,,,,,,0.25
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2046,,,,,,0.26
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2047,,,,,,0.27
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2048,,,,,,0.28
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2049,,,,,,0.29
TotalAnnualMaxCapacity,BAU,CR,PPPVD,,,,2050,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2026,,,,,,0.2
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2028,,,,,,0.4
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2029,,,,,,0.5
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2030,,,,,,0.6
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2031,,,,,,0.7
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2032,,,,,,0.8
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2033,,,,,,0.9
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2034,,,,,,1.0
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2035,,,,,,1.1
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2036,,,,,,1.2
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2037,,,,,,1.3
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2038,,,,,,1.4
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2039,,,,,,1.5
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2040,,,,,,1.6
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2041,,,,,,1.7
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2042,,,,,,1.8
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2043,,,,,,1.9
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2044,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2045,,,,,,2.1
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2046,,,,,,2.2
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2047,,,,,,2.3
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2048,,,,,,2.4
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2049,,,,,,2.5
TotalAnnualMaxCapacity,BAU,CR,PPPVDS,,,,2050,,,,,,2.6
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2018,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2019,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2020,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2021,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2022,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2023,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2024,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2025,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2026,,,,,,0.0408
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2027,,,,,,0.0516
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2028,,,,,,0.0624
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2029,,,,,,0.0732
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2030,,,,,,0.084
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2031,,,,,,0.0948
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2032,,,,,,0.1056
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2033,,,,,,0.1164
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2034,,,,,,0.1272
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2035,,,,,,0.138
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2036,,,,,,0.1488
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2037,,,,,,0.1596
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2038,,,,,,0.1704
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2039,,,,,,0.1812
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2040,,,,,,0.192
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2041,,,,,,0.2028
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2042,,,,,,0.2136
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2043,,,,,,0.2244
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2044,,,,,,0.2352
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2045,,,,,,0.246
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2046,,,,,,0.2568
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2047,,,,,,0.2676
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2048,,,,,,0.2784
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2049,,,,,,0.2892
TotalAnnualMaxCapacity,BAU,CR,PPBIO,,,,2050,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2018,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2019,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2020,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2021,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2022,,,,,,2.0
TotalAnnualMaxCapacity,BAU,CR,PPDSL,,,,2023,,,,,,2.0
