PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2026,,,,,,0.2588
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2027,,,,,,0.2654
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2028,,,,,,0.2723
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2029,,,,,,0.2789
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2030,,,,,,0.2855
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2031,,,,,,0.2914
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2032,,,,,,0.2974
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2033,,,,,,0.3035
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2034,,,,,,0.3097
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2035,,,,,,0.316
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2036,,,,,,0.3213
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2037,,,,,,0.3266
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2038,,,,,,0.332
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2039,,,,,,0.3375
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2040,,,,,,0.343
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2041,,,,,,0.3475
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2042,,,,,,0.3521
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2043,,,,,,0.3567
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2044,,,,,,0.3613
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2045,,,,,,0.3659
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2046,,,,,,0.3696
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2047,,,,,,0.3732
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2048,,,,,,0.3769
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2049,,,,,,0.3806
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,OPEN_BURN,,,,2050,,,,,,0.3843
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2018,,,,,,0.2796
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2019,,,,,,0.2812
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2020,,,,,,0.282
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2021,,,,,,0.2638
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2022,,,,,,0.2319
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2023,,,,,,0.2403
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2024,,,,,,0.2473
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2025,,,,,,0.2542
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2026,,,,,,0.2608
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2027,,,,,,0.2673
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2028,,,,,,0.2743
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2029,,,,,,0.281
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2030,,,,,,0.2876
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2031,,,,,,0.2936
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2032,,,,,,0.2996
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2033,,,,,,0.3058
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2034,,,,,,0.312
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2035,,,,,,0.3183
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2036,,,,,,0.3237
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2037,,,,,,0.329
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2038,,,,,,0.3345
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2039,,,,,,0.34
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2040,,,,,,0.3456
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2041,,,,,,0.3501
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2042,,,,,,0.3547
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2043,,,,,,0.3593
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2044,,,,,,0.364
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2045,,,,,,0.3687
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2046,,,,,,0.3723
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2047,,,,,,0.376
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2048,,,,,,0.3797
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2049,,,,,,0.3834
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SIT_CLAN,,,,2050,,,,,,0.3871
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2018,,,,,,0.125
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2019,,,,,,0.1305
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2020,,,,,,0.1214
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2021,,,,,,0.1334
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2022,,,,,,0.1422
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2023,,,,,,0.1473
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2024,,,,,,0.1516
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2025,,,,,,0.1558
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2026,,,,,,0.1598
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2027,,,,,,0.1639
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2028,,,,,,0.1682
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2029,,,,,,0.1723
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2030,,,,,,0.1763
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2031,,,,,,0.18
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2032,,,,,,0.1837
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2033,,,,,,0.1874
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2034,,,,,,0.1913
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2035,,,,,,0.1952
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2036,,,,,,0.1984
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2037,,,,,,0.2017
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2038,,,,,,0.2051
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2039,,,,,,0.2084
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2040,,,,,,0.2119
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2041,,,,,,0.2147
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2042,,,,,,0.2175
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2043,,,,,,0.2203
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2044,,,,,,0.2231
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2045,,,,,,0.226
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2046,,,,,,0.2283
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2047,,,,,,0.2305
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2048,,,,,,0.2328
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2049,,,,,,0.2351
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR,,,,2050,,,,,,0.2374
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,AERO_PTAR_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,ANAE_LAGN_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2018,,,,,,0.2763
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2019,,,,,,0.2885
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2020,,,,,,0.2682
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2021,,,,,,0.2949
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2022,,,,,,0.3142
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2023,,,,,,0.3255
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2024,,,,,,0.335
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2025,,,,,,0.3444
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2026,,,,,,0.3532
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2027,,,,,,0.3621
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2028,,,,,,0.3716
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2029,,,,,,0.3806
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2030,,,,,,0.3896
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2031,,,,,,0.3977
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2032,,,,,,0.4059
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2033,,,,,,0.4142
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2034,,,,,,0.4226
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2035,,,,,,0.4312
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2036,,,,,,0.4384
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2037,,,,,,0.4457
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2038,,,,,,0.4531
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2039,,,,,,0.4606
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2040,,,,,,0.4682
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2041,,,,,,0.4743
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2042,,,,,,0.4805
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2043,,,,,,0.4867
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2044,,,,,,0.493
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2045,,,,,,0.4994
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2046,,,,,,0.5043
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2047,,,,,,0.5093
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2048,,,,,,0.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2049,,,,,,0.5194
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,SEPT_SYST,,,,2050,,,,,,0.5244
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2018,,,,,,0.2763
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2019,,,,,,0.2885
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2020,,,,,,0.2682
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2021,,,,,,0.2949
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2022,,,,,,0.3142
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2023,,,,,,0.3255
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2024,,,,,,0.335
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2025,,,,,,0.3444
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2026,,,,,,0.3532
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2027,,,,,,0.3621
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2028,,,,,,0.3716
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2029,,,,,,0.3806
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2030,,,,,,0.3896
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2031,,,,,,0.3977
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2032,,,,,,0.4059
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2033,,,,,,0.4142
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2034,,,,,,0.4226
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2035,,,,,,0.4312
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2036,,,,,,0.4384
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2037,,,,,,0.4457
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2038,,,,,,0.4531
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2039,,,,,,0.4606
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2040,,,,,,0.4682
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2041,,,,,,0.4743
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2042,,,,,,0.4805
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2043,,,,,,0.4867
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2044,,,,,,0.493
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2045,,,,,,0.4994
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2046,,,,,,0.5043
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2047,,,,,,0.5093
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2048,,,,,,0.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2049,,,,,,0.5194
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,LATR,,,,2050,,,,,,0.5244
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,EFLT_DISC,,,,2018,,,,,,0.2763
